[train: 24, 550 / 937] FPS: 17.0 (24.4)  ,  DataTime: 0.073 (0.039)  ,  ForwardTime: 0.829  ,  TotalTime: 0.941  ,  Loss/total: 0.90385  ,  Loss/giou: 0.22451  ,  Loss/l1: 0.01958  ,  Loss/location: 0.35696  ,  IoU: 0.79079
[train: 24, 550 / 937] FPS: 17.0 (24.4)  ,  DataTime: 0.180 (0.039)  ,  ForwardTime: 0.722  ,  TotalTime: 0.941  ,  Loss/total: 0.90482  ,  Loss/giou: 0.22349  ,  Loss/l1: 0.01926  ,  Loss/location: 0.36155  ,  IoU: 0.79148
[train: 24, 550 / 937] FPS: 17.1 (24.4)  ,  DataTime: 0.147 (0.037)  ,  ForwardTime: 0.750  ,  TotalTime: 0.934  ,  Loss/total: 0.92238  ,  Loss/giou: 0.23029  ,  Loss/l1: 0.02041  ,  Loss/location: 0.35976  ,  IoU: 0.78637
[train: 24, 600 / 937] FPS: 17.1 (16.9)  ,  DataTime: 0.091 (0.039)  ,  ForwardTime: 0.803  ,  TotalTime: 0.934  ,  Loss/total: 0.90420  ,  Loss/giou: 0.22500  ,  Loss/l1: 0.01962  ,  Loss/location: 0.35609  ,  IoU: 0.79044
[train: 24, 600 / 937] FPS: 17.1 (16.9)  ,  DataTime: 0.167 (0.039)  ,  ForwardTime: 0.728  ,  TotalTime: 0.934  ,  Loss/total: 0.90806  ,  Loss/giou: 0.22415  ,  Loss/l1: 0.01944  ,  Loss/location: 0.36253  ,  IoU: 0.79123
[train: 24, 600 / 937] FPS: 17.1 (16.6)  ,  DataTime: 0.087 (0.037)  ,  ForwardTime: 0.810  ,  TotalTime: 0.934  ,  Loss/total: 0.91374  ,  Loss/giou: 0.22714  ,  Loss/l1: 0.01999  ,  Loss/location: 0.35949  ,  IoU: 0.78906
[train: 24, 600 / 937] FPS: 17.3 (16.9)  ,  DataTime: 0.140 (0.037)  ,  ForwardTime: 0.750  ,  TotalTime: 0.927  ,  Loss/total: 0.92485  ,  Loss/giou: 0.23067  ,  Loss/l1: 0.02044  ,  Loss/location: 0.36133  ,  IoU: 0.78604
[train: 24, 650 / 937] FPS: 17.5 (26.7)  ,  DataTime: 0.130 (0.037)  ,  ForwardTime: 0.747  ,  TotalTime: 0.914  ,  Loss/total: 0.92857  ,  Loss/giou: 0.23146  ,  Loss/l1: 0.02050  ,  Loss/location: 0.36316  ,  IoU: 0.78522
[train: 24, 650 / 937] FPS: 17.4 (26.8)  ,  DataTime: 0.081 (0.037)  ,  ForwardTime: 0.801  ,  TotalTime: 0.920  ,  Loss/total: 0.91505  ,  Loss/giou: 0.22714  ,  Loss/l1: 0.02004  ,  Loss/location: 0.36055  ,  IoU: 0.78908
[train: 24, 650 / 937] FPS: 17.4 (26.9)  ,  DataTime: 0.155 (0.039)  ,  ForwardTime: 0.725  ,  TotalTime: 0.920  ,  Loss/total: 0.90919  ,  Loss/giou: 0.22407  ,  Loss/l1: 0.01940  ,  Loss/location: 0.36404  ,  IoU: 0.79120
[train: 24, 650 / 937] FPS: 17.4 (26.7)  ,  DataTime: 0.101 (0.040)  ,  ForwardTime: 0.779  ,  TotalTime: 0.920  ,  Loss/total: 0.90762  ,  Loss/giou: 0.22549  ,  Loss/l1: 0.01963  ,  Loss/location: 0.35846  ,  IoU: 0.78980
[train: 24, 700 / 937] FPS: 17.5 (30.7)  ,  DataTime: 0.098 (0.040)  ,  ForwardTime: 0.776  ,  TotalTime: 0.914  ,  Loss/total: 0.91051  ,  Loss/giou: 0.22601  ,  Loss/l1: 0.01982  ,  Loss/location: 0.35940  ,  IoU: 0.78959
[train: 24, 700 / 937] FPS: 17.6 (31.2)  ,  DataTime: 0.123 (0.037)  ,  ForwardTime: 0.749  ,  TotalTime: 0.908  ,  Loss/total: 0.92565  ,  Loss/giou: 0.23079  ,  Loss/l1: 0.02038  ,  Loss/location: 0.36218  ,  IoU: 0.78570
[train: 24, 700 / 937] FPS: 17.5 (31.1)  ,  DataTime: 0.164 (0.039)  ,  ForwardTime: 0.711  ,  TotalTime: 0.914  ,  Loss/total: 0.90910  ,  Loss/giou: 0.22427  ,  Loss/l1: 0.01940  ,  Loss/location: 0.36353  ,  IoU: 0.79096
[train: 24, 700 / 937] FPS: 17.5 (30.9)  ,  DataTime: 0.077 (0.037)  ,  ForwardTime: 0.800  ,  TotalTime: 0.914  ,  Loss/total: 0.91464  ,  Loss/giou: 0.22714  ,  Loss/l1: 0.01998  ,  Loss/location: 0.36046  ,  IoU: 0.78896
[train: 24, 750 / 937] FPS: 17.2 (13.9)  ,  DataTime: 0.134 (0.037)  ,  ForwardTime: 0.762  ,  TotalTime: 0.932  ,  Loss/total: 0.92307  ,  Loss/giou: 0.23025  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36150  ,  IoU: 0.78602
[train: 24, 750 / 937] FPS: 17.1 (13.9)  ,  DataTime: 0.115 (0.040)  ,  ForwardTime: 0.783  ,  TotalTime: 0.938  ,  Loss/total: 0.90929  ,  Loss/giou: 0.22602  ,  Loss/l1: 0.01983  ,  Loss/location: 0.35809  ,  IoU: 0.78963
[train: 24, 750 / 937] FPS: 17.1 (13.8)  ,  DataTime: 0.161 (0.039)  ,  ForwardTime: 0.738  ,  TotalTime: 0.938  ,  Loss/total: 0.90875  ,  Loss/giou: 0.22418  ,  Loss/l1: 0.01934  ,  Loss/location: 0.36370  ,  IoU: 0.79087
[train: 24, 750 / 937] FPS: 17.1 (13.8)  ,  DataTime: 0.077 (0.037)  ,  ForwardTime: 0.824  ,  TotalTime: 0.938  ,  Loss/total: 0.91470  ,  Loss/giou: 0.22728  ,  Loss/l1: 0.02003  ,  Loss/location: 0.35999  ,  IoU: 0.78899
[train: 24, 800 / 937] FPS: 16.8 (31.7)  ,  DataTime: 0.153 (0.039)  ,  ForwardTime: 0.761  ,  TotalTime: 0.953  ,  Loss/total: 0.90630  ,  Loss/giou: 0.22387  ,  Loss/l1: 0.01926  ,  Loss/location: 0.36225  ,  IoU: 0.79093
[train: 24, 800 / 937] FPS: 16.8 (31.4)  ,  DataTime: 0.079 (0.037)  ,  ForwardTime: 0.838  ,  TotalTime: 0.953  ,  Loss/total: 0.91176  ,  Loss/giou: 0.22669  ,  Loss/l1: 0.01989  ,  Loss/location: 0.35895  ,  IoU: 0.78930
[train: 24, 800 / 937] FPS: 16.8 (31.7)  ,  DataTime: 0.140 (0.040)  ,  ForwardTime: 0.774  ,  TotalTime: 0.953  ,  Loss/total: 0.91095  ,  Loss/giou: 0.22644  ,  Loss/l1: 0.01996  ,  Loss/location: 0.35825  ,  IoU: 0.78940
[train: 24, 800 / 937] FPS: 16.9 (31.6)  ,  DataTime: 0.135 (0.037)  ,  ForwardTime: 0.776  ,  TotalTime: 0.948  ,  Loss/total: 0.91996  ,  Loss/giou: 0.22961  ,  Loss/l1: 0.02011  ,  Loss/location: 0.36016  ,  IoU: 0.78654
[train: 24, 850 / 937] FPS: 16.7 (8.1)  ,  DataTime: 0.150 (0.037)  ,  ForwardTime: 0.770  ,  TotalTime: 0.957  ,  Loss/total: 0.91957  ,  Loss/giou: 0.22943  ,  Loss/l1: 0.02009  ,  Loss/location: 0.36024  ,  IoU: 0.78672
[train: 24, 850 / 937] FPS: 16.6 (8.1)  ,  DataTime: 0.099 (0.037)  ,  ForwardTime: 0.826  ,  TotalTime: 0.962  ,  Loss/total: 0.91370  ,  Loss/giou: 0.22734  ,  Loss/l1: 0.01998  ,  Loss/location: 0.35913  ,  IoU: 0.78879
[train: 24, 850 / 937] FPS: 16.6 (8.1)  ,  DataTime: 0.132 (0.040)  ,  ForwardTime: 0.790  ,  TotalTime: 0.962  ,  Loss/total: 0.90681  ,  Loss/giou: 0.22529  ,  Loss/l1: 0.01979  ,  Loss/location: 0.35728  ,  IoU: 0.79036
[train: 24, 850 / 937] FPS: 16.6 (8.1)  ,  DataTime: 0.145 (0.039)  ,  ForwardTime: 0.777  ,  TotalTime: 0.962  ,  Loss/total: 0.90671  ,  Loss/giou: 0.22412  ,  Loss/l1: 0.01932  ,  Loss/location: 0.36189  ,  IoU: 0.79087
[train: 24, 900 / 937] FPS: 16.6 (29.8)  ,  DataTime: 0.125 (0.040)  ,  ForwardTime: 0.799  ,  TotalTime: 0.964  ,  Loss/total: 0.90728  ,  Loss/giou: 0.22560  ,  Loss/l1: 0.01983  ,  Loss/location: 0.35691  ,  IoU: 0.79013
[train: 24, 900 / 937] FPS: 16.6 (29.8)  ,  DataTime: 0.116 (0.037)  ,  ForwardTime: 0.810  ,  TotalTime: 0.964  ,  Loss/total: 0.91282  ,  Loss/giou: 0.22712  ,  Loss/l1: 0.01993  ,  Loss/location: 0.35891  ,  IoU: 0.78888
[train: 24, 900 / 937] FPS: 16.7 (29.8)  ,  DataTime: 0.153 (0.037)  ,  ForwardTime: 0.769  ,  TotalTime: 0.959  ,  Loss/total: 0.92006  ,  Loss/giou: 0.22954  ,  Loss/l1: 0.02015  ,  Loss/location: 0.36026  ,  IoU: 0.78668
[train: 24, 900 / 937] FPS: 16.6 (29.8)  ,  DataTime: 0.138 (0.039)  ,  ForwardTime: 0.787  ,  TotalTime: 0.964  ,  Loss/total: 0.90535  ,  Loss/giou: 0.22387  ,  Loss/l1: 0.01928  ,  Loss/location: 0.36123  ,  IoU: 0.79109
[train: 24, 937 / 937] FPS: 16.6 (31.4)  ,  DataTime: 0.122 (0.037)  ,  ForwardTime: 0.803  ,  TotalTime: 0.962  ,  Loss/total: 0.91135  ,  Loss/giou: 0.22664  ,  Loss/l1: 0.01988  ,  Loss/location: 0.35869  ,  IoU: 0.78923
[train: 24, 937 / 937] FPS: 16.7 (31.4)  ,  DataTime: 0.155 (0.037)  ,  ForwardTime: 0.766  ,  TotalTime: 0.957  ,  Loss/total: 0.91984  ,  Loss/giou: 0.22931  ,  Loss/l1: 0.02013  ,  Loss/location: 0.36055  ,  IoU: 0.78684
[train: 24, 937 / 937] FPS: 16.6 (31.3)  ,  DataTime: 0.133 (0.039)  ,  ForwardTime: 0.790  ,  TotalTime: 0.962  ,  Loss/total: 0.90569  ,  Loss/giou: 0.22409  ,  Loss/l1: 0.01933  ,  Loss/location: 0.36088  ,  IoU: 0.79095
[train: 24, 937 / 937] FPS: 16.6 (31.1)  ,  DataTime: 0.121 (0.040)  ,  ForwardTime: 0.801  ,  TotalTime: 0.962  ,  Loss/total: 0.90820  ,  Loss/giou: 0.22572  ,  Loss/l1: 0.01985  ,  Loss/location: 0.35752  ,  IoU: 0.79001
[train: 25, 50 / 937] FPS: 14.0 (30.1)  ,  DataTime: 0.134 (0.040)  ,  ForwardTime: 0.969  ,  TotalTime: 1.144  ,  Loss/total: 0.98243  ,  Loss/giou: 0.24172  ,  Loss/l1: 0.02191  ,  Loss/location: 0.38943  ,  IoU: 0.77664
[train: 25, 50 / 937] FPS: 14.0 (30.2)  ,  DataTime: 0.095 (0.039)  ,  ForwardTime: 1.010  ,  TotalTime: 1.143  ,  Loss/total: 0.88199  ,  Loss/giou: 0.22512  ,  Loss/l1: 0.01946  ,  Loss/location: 0.33445  ,  IoU: 0.78999
[train: 25, 50 / 937] FPS: 15.0 (30.1)  ,  DataTime: 0.551 (0.038)  ,  ForwardTime: 0.474  ,  TotalTime: 1.063  ,  Loss/total: 0.96953  ,  Loss/giou: 0.23917  ,  Loss/l1: 0.02228  ,  Loss/location: 0.37977  ,  IoU: 0.78055
[train: 25, 50 / 937] FPS: 14.0 (30.0)  ,  DataTime: 0.115 (0.037)  ,  ForwardTime: 0.992  ,  TotalTime: 1.144  ,  Loss/total: 0.98291  ,  Loss/giou: 0.24401  ,  Loss/l1: 0.02155  ,  Loss/location: 0.38714  ,  IoU: 0.77345
[train: 25, 100 / 937] FPS: 16.2 (30.7)  ,  DataTime: 0.467 (0.039)  ,  ForwardTime: 0.480  ,  TotalTime: 0.986  ,  Loss/total: 0.92341  ,  Loss/giou: 0.22961  ,  Loss/l1: 0.02065  ,  Loss/location: 0.36095  ,  IoU: 0.78800
[train: 25, 100 / 937] FPS: 15.6 (30.8)  ,  DataTime: 0.071 (0.040)  ,  ForwardTime: 0.915  ,  TotalTime: 1.026  ,  Loss/total: 0.96505  ,  Loss/giou: 0.23803  ,  Loss/l1: 0.02167  ,  Loss/location: 0.38064  ,  IoU: 0.78063
[train: 25, 100 / 937] FPS: 15.6 (30.6)  ,  DataTime: 0.077 (0.038)  ,  ForwardTime: 0.912  ,  TotalTime: 1.026  ,  Loss/total: 0.94231  ,  Loss/giou: 0.23362  ,  Loss/l1: 0.02086  ,  Loss/location: 0.37074  ,  IoU: 0.78354
[train: 25, 100 / 937] FPS: 15.6 (30.8)  ,  DataTime: 0.058 (0.039)  ,  ForwardTime: 0.929  ,  TotalTime: 1.026  ,  Loss/total: 0.86751  ,  Loss/giou: 0.22005  ,  Loss/l1: 0.01871  ,  Loss/location: 0.33383  ,  IoU: 0.79418
[train: 25, 150 / 937] FPS: 16.3 (26.2)  ,  DataTime: 0.054 (0.038)  ,  ForwardTime: 0.891  ,  TotalTime: 0.982  ,  Loss/total: 0.93793  ,  Loss/giou: 0.23217  ,  Loss/l1: 0.02051  ,  Loss/location: 0.37102  ,  IoU: 0.78406
[train: 25, 150 / 937] FPS: 16.7 (25.8)  ,  DataTime: 0.439 (0.039)  ,  ForwardTime: 0.478  ,  TotalTime: 0.956  ,  Loss/total: 0.93301  ,  Loss/giou: 0.23188  ,  Loss/l1: 0.02073  ,  Loss/location: 0.36563  ,  IoU: 0.78527
[train: 25, 150 / 937] FPS: 16.3 (25.8)  ,  DataTime: 0.050 (0.040)  ,  ForwardTime: 0.892  ,  TotalTime: 0.982  ,  Loss/total: 0.95757  ,  Loss/giou: 0.23664  ,  Loss/l1: 0.02155  ,  Loss/location: 0.37654  ,  IoU: 0.78150
[train: 25, 150 / 937] FPS: 16.3 (25.9)  ,  DataTime: 0.043 (0.039)  ,  ForwardTime: 0.900  ,  TotalTime: 0.982  ,  Loss/total: 0.89419  ,  Loss/giou: 0.22298  ,  Loss/l1: 0.01926  ,  Loss/location: 0.35194  ,  IoU: 0.79209
[train: 25, 200 / 937] FPS: 16.6 (11.8)  ,  DataTime: 0.055 (0.039)  ,  ForwardTime: 0.868  ,  TotalTime: 0.962  ,  Loss/total: 0.94714  ,  Loss/giou: 0.23407  ,  Loss/l1: 0.02103  ,  Loss/location: 0.37384  ,  IoU: 0.78333
[train: 25, 200 / 937] FPS: 16.6 (11.9)  ,  DataTime: 0.089 (0.037)  ,  ForwardTime: 0.836  ,  TotalTime: 0.962  ,  Loss/total: 0.92569  ,  Loss/giou: 0.22968  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36520  ,  IoU: 0.78601
[train: 25, 200 / 937] FPS: 16.6 (11.8)  ,  DataTime: 0.035 (0.039)  ,  ForwardTime: 0.889  ,  TotalTime: 0.962  ,  Loss/total: 0.90222  ,  Loss/giou: 0.22500  ,  Loss/l1: 0.01951  ,  Loss/location: 0.35469  ,  IoU: 0.79035
[train: 25, 200 / 937] FPS: 17.0 (11.9)  ,  DataTime: 0.366 (0.039)  ,  ForwardTime: 0.538  ,  TotalTime: 0.942  ,  Loss/total: 0.92516  ,  Loss/giou: 0.22877  ,  Loss/l1: 0.02052  ,  Loss/location: 0.36504  ,  IoU: 0.78789
[train: 25, 250 / 937] FPS: 17.1 (31.5)  ,  DataTime: 0.046 (0.039)  ,  ForwardTime: 0.853  ,  TotalTime: 0.938  ,  Loss/total: 0.94429  ,  Loss/giou: 0.23340  ,  Loss/l1: 0.02079  ,  Loss/location: 0.37356  ,  IoU: 0.78356
[train: 25, 250 / 937] FPS: 17.3 (31.6)  ,  DataTime: 0.315 (0.039)  ,  ForwardTime: 0.568  ,  TotalTime: 0.922  ,  Loss/total: 0.91923  ,  Loss/giou: 0.22836  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36136  ,  IoU: 0.78772
[train: 25, 250 / 937] FPS: 17.1 (30.9)  ,  DataTime: 0.116 (0.038)  ,  ForwardTime: 0.785  ,  TotalTime: 0.938  ,  Loss/total: 0.92347  ,  Loss/giou: 0.22923  ,  Loss/l1: 0.02018  ,  Loss/location: 0.36410  ,  IoU: 0.78642
[train: 25, 250 / 937] FPS: 17.1 (31.6)  ,  DataTime: 0.029 (0.039)  ,  ForwardTime: 0.870  ,  TotalTime: 0.938  ,  Loss/total: 0.89882  ,  Loss/giou: 0.22472  ,  Loss/l1: 0.01951  ,  Loss/location: 0.35182  ,  IoU: 0.79054
[train: 25, 300 / 937] FPS: 17.3 (32.0)  ,  DataTime: 0.029 (0.039)  ,  ForwardTime: 0.858  ,  TotalTime: 0.925  ,  Loss/total: 0.89439  ,  Loss/giou: 0.22400  ,  Loss/l1: 0.01954  ,  Loss/location: 0.34868  ,  IoU: 0.79174
[train: 25, 300 / 937] FPS: 17.5 (31.3)  ,  DataTime: 0.317 (0.038)  ,  ForwardTime: 0.557  ,  TotalTime: 0.912  ,  Loss/total: 0.92744  ,  Loss/giou: 0.23160  ,  Loss/l1: 0.02078  ,  Loss/location: 0.36035  ,  IoU: 0.78558
[train: 25, 300 / 937] FPS: 17.3 (31.8)  ,  DataTime: 0.101 (0.038)  ,  ForwardTime: 0.786  ,  TotalTime: 0.925  ,  Loss/total: 0.93165  ,  Loss/giou: 0.23082  ,  Loss/l1: 0.02070  ,  Loss/location: 0.36649  ,  IoU: 0.78598
[train: 25, 300 / 937] FPS: 17.3 (31.4)  ,  DataTime: 0.039 (0.039)  ,  ForwardTime: 0.846  ,  TotalTime: 0.925  ,  Loss/total: 0.93850  ,  Loss/giou: 0.23239  ,  Loss/l1: 0.02056  ,  Loss/location: 0.37094  ,  IoU: 0.78422
[train: 25, 350 / 937] FPS: 17.3 (30.4)  ,  DataTime: 0.035 (0.039)  ,  ForwardTime: 0.851  ,  TotalTime: 0.925  ,  Loss/total: 0.92723  ,  Loss/giou: 0.23064  ,  Loss/l1: 0.02035  ,  Loss/location: 0.36423  ,  IoU: 0.78575
[train: 25, 350 / 937] FPS: 17.3 (30.2)  ,  DataTime: 0.034 (0.039)  ,  ForwardTime: 0.853  ,  TotalTime: 0.925  ,  Loss/total: 0.89946  ,  Loss/giou: 0.22452  ,  Loss/l1: 0.01960  ,  Loss/location: 0.35242  ,  IoU: 0.79111
[train: 25, 350 / 937] FPS: 17.3 (30.3)  ,  DataTime: 0.088 (0.037)  ,  ForwardTime: 0.800  ,  TotalTime: 0.925  ,  Loss/total: 0.92971  ,  Loss/giou: 0.23032  ,  Loss/l1: 0.02054  ,  Loss/location: 0.36635  ,  IoU: 0.78611
[train: 25, 350 / 937] FPS: 17.5 (30.3)  ,  DataTime: 0.328 (0.038)  ,  ForwardTime: 0.548  ,  TotalTime: 0.914  ,  Loss/total: 0.92590  ,  Loss/giou: 0.23053  ,  Loss/l1: 0.02057  ,  Loss/location: 0.36200  ,  IoU: 0.78618
[train: 25, 400 / 937] FPS: 17.3 (30.5)  ,  DataTime: 0.032 (0.039)  ,  ForwardTime: 0.853  ,  TotalTime: 0.924  ,  Loss/total: 0.92476  ,  Loss/giou: 0.23077  ,  Loss/l1: 0.02037  ,  Loss/location: 0.36135  ,  IoU: 0.78578
[train: 25, 400 / 937] FPS: 17.3 (30.5)  ,  DataTime: 0.122 (0.037)  ,  ForwardTime: 0.765  ,  TotalTime: 0.924  ,  Loss/total: 0.92766  ,  Loss/giou: 0.23032  ,  Loss/l1: 0.02053  ,  Loss/location: 0.36439  ,  IoU: 0.78614
[train: 25, 400 / 937] FPS: 17.3 (30.5)  ,  DataTime: 0.037 (0.039)  ,  ForwardTime: 0.848  ,  TotalTime: 0.924  ,  Loss/total: 0.91208  ,  Loss/giou: 0.22704  ,  Loss/l1: 0.02009  ,  Loss/location: 0.35755  ,  IoU: 0.78927
[train: 25, 400 / 937] FPS: 17.5 (30.5)  ,  DataTime: 0.289 (0.038)  ,  ForwardTime: 0.587  ,  TotalTime: 0.914  ,  Loss/total: 0.92179  ,  Loss/giou: 0.22892  ,  Loss/l1: 0.02029  ,  Loss/location: 0.36251  ,  IoU: 0.78728
[train: 25, 450 / 937] FPS: 17.5 (30.4)  ,  DataTime: 0.044 (0.039)  ,  ForwardTime: 0.831  ,  TotalTime: 0.914  ,  Loss/total: 0.91967  ,  Loss/giou: 0.22932  ,  Loss/l1: 0.02020  ,  Loss/location: 0.36002  ,  IoU: 0.78699
[train: 25, 450 / 937] FPS: 17.5 (30.2)  ,  DataTime: 0.066 (0.039)  ,  ForwardTime: 0.809  ,  TotalTime: 0.914  ,  Loss/total: 0.91296  ,  Loss/giou: 0.22688  ,  Loss/l1: 0.02009  ,  Loss/location: 0.35875  ,  IoU: 0.78947
[train: 25, 450 / 937] FPS: 17.5 (29.9)  ,  DataTime: 0.109 (0.037)  ,  ForwardTime: 0.768  ,  TotalTime: 0.914  ,  Loss/total: 0.92397  ,  Loss/giou: 0.22923  ,  Loss/l1: 0.02031  ,  Loss/location: 0.36395  ,  IoU: 0.78681
[train: 25, 450 / 937] FPS: 17.7 (29.9)  ,  DataTime: 0.259 (0.038)  ,  ForwardTime: 0.609  ,  TotalTime: 0.906  ,  Loss/total: 0.92104  ,  Loss/giou: 0.22843  ,  Loss/l1: 0.02026  ,  Loss/location: 0.36288  ,  IoU: 0.78771
[train: 25, 500 / 937] FPS: 17.4 (30.9)  ,  DataTime: 0.080 (0.040)  ,  ForwardTime: 0.798  ,  TotalTime: 0.918  ,  Loss/total: 0.92505  ,  Loss/giou: 0.23113  ,  Loss/l1: 0.02034  ,  Loss/location: 0.36109  ,  IoU: 0.78541
[train: 25, 500 / 937] FPS: 17.4 (30.9)  ,  DataTime: 0.074 (0.039)  ,  ForwardTime: 0.805  ,  TotalTime: 0.918  ,  Loss/total: 0.90861  ,  Loss/giou: 0.22601  ,  Loss/l1: 0.01994  ,  Loss/location: 0.35688  ,  IoU: 0.79016
[train: 25, 500 / 937] FPS: 17.6 (30.9)  ,  DataTime: 0.234 (0.038)  ,  ForwardTime: 0.638  ,  TotalTime: 0.910  ,  Loss/total: 0.91816  ,  Loss/giou: 0.22731  ,  Loss/l1: 0.02009  ,  Loss/location: 0.36308  ,  IoU: 0.78855
[train: 25, 500 / 937] FPS: 17.4 (30.9)  ,  DataTime: 0.100 (0.037)  ,  ForwardTime: 0.780  ,  TotalTime: 0.918  ,  Loss/total: 0.91816  ,  Loss/giou: 0.22771  ,  Loss/l1: 0.02009  ,  Loss/location: 0.36228  ,  IoU: 0.78808
[train: 25, 550 / 937] FPS: 17.7 (29.7)  ,  DataTime: 0.214 (0.038)  ,  ForwardTime: 0.654  ,  TotalTime: 0.906  ,  Loss/total: 0.91156  ,  Loss/giou: 0.22592  ,  Loss/l1: 0.01990  ,  Loss/location: 0.36024  ,  IoU: 0.78975
[train: 25, 550 / 937] FPS: 17.5 (29.5)  ,  DataTime: 0.085 (0.040)  ,  ForwardTime: 0.788  ,  TotalTime: 0.913  ,  Loss/total: 0.92290  ,  Loss/giou: 0.23025  ,  Loss/l1: 0.02020  ,  Loss/location: 0.36140  ,  IoU: 0.78594
[train: 25, 550 / 937] FPS: 17.5 (29.6)  ,  DataTime: 0.092 (0.037)  ,  ForwardTime: 0.784  ,  TotalTime: 0.913  ,  Loss/total: 0.91637  ,  Loss/giou: 0.22788  ,  Loss/l1: 0.02022  ,  Loss/location: 0.35952  ,  IoU: 0.78817
[train: 25, 550 / 937] FPS: 17.5 (29.4)  ,  DataTime: 0.086 (0.039)  ,  ForwardTime: 0.788  ,  TotalTime: 0.913  ,  Loss/total: 0.91360  ,  Loss/giou: 0.22711  ,  Loss/l1: 0.02002  ,  Loss/location: 0.35929  ,  IoU: 0.78904
[train: 25, 600 / 937] FPS: 17.7 (17.3)  ,  DataTime: 0.081 (0.040)  ,  ForwardTime: 0.786  ,  TotalTime: 0.906  ,  Loss/total: 0.92557  ,  Loss/giou: 0.23073  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36252  ,  IoU: 0.78565
[train: 25, 600 / 937] FPS: 17.7 (17.4)  ,  DataTime: 0.095 (0.037)  ,  ForwardTime: 0.774  ,  TotalTime: 0.906  ,  Loss/total: 0.91313  ,  Loss/giou: 0.22704  ,  Loss/l1: 0.02011  ,  Loss/location: 0.35852  ,  IoU: 0.78881
[train: 25, 600 / 937] FPS: 17.8 (17.3)  ,  DataTime: 0.201 (0.038)  ,  ForwardTime: 0.661  ,  TotalTime: 0.899  ,  Loss/total: 0.91187  ,  Loss/giou: 0.22591  ,  Loss/l1: 0.01988  ,  Loss/location: 0.36065  ,  IoU: 0.78974
[train: 25, 600 / 937] FPS: 17.7 (17.3)  ,  DataTime: 0.089 (0.039)  ,  ForwardTime: 0.777  ,  TotalTime: 0.906  ,  Loss/total: 0.91286  ,  Loss/giou: 0.22633  ,  Loss/l1: 0.01986  ,  Loss/location: 0.36089  ,  IoU: 0.78955
[train: 25, 650 / 937] FPS: 17.7 (30.9)  ,  DataTime: 0.075 (0.040)  ,  ForwardTime: 0.789  ,  TotalTime: 0.904  ,  Loss/total: 0.92450  ,  Loss/giou: 0.23015  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36308  ,  IoU: 0.78600
[train: 25, 650 / 937] FPS: 17.7 (30.9)  ,  DataTime: 0.084 (0.039)  ,  ForwardTime: 0.781  ,  TotalTime: 0.904  ,  Loss/total: 0.91703  ,  Loss/giou: 0.22722  ,  Loss/l1: 0.02000  ,  Loss/location: 0.36260  ,  IoU: 0.78888
[train: 25, 650 / 937] FPS: 17.8 (30.7)  ,  DataTime: 0.190 (0.038)  ,  ForwardTime: 0.670  ,  TotalTime: 0.898  ,  Loss/total: 0.91255  ,  Loss/giou: 0.22614  ,  Loss/l1: 0.01994  ,  Loss/location: 0.36057  ,  IoU: 0.78971
[train: 25, 650 / 937] FPS: 17.7 (30.6)  ,  DataTime: 0.111 (0.037)  ,  ForwardTime: 0.756  ,  TotalTime: 0.904  ,  Loss/total: 0.91491  ,  Loss/giou: 0.22736  ,  Loss/l1: 0.02016  ,  Loss/location: 0.35938  ,  IoU: 0.78860
[train: 25, 700 / 937] FPS: 17.8 (9.3)  ,  DataTime: 0.088 (0.040)  ,  ForwardTime: 0.770  ,  TotalTime: 0.897  ,  Loss/total: 0.92744  ,  Loss/giou: 0.23050  ,  Loss/l1: 0.02036  ,  Loss/location: 0.36466  ,  IoU: 0.78580
[train: 25, 700 / 937] FPS: 17.8 (9.3)  ,  DataTime: 0.106 (0.037)  ,  ForwardTime: 0.754  ,  TotalTime: 0.897  ,  Loss/total: 0.91295  ,  Loss/giou: 0.22657  ,  Loss/l1: 0.02002  ,  Loss/location: 0.35970  ,  IoU: 0.78917
[train: 25, 700 / 937] FPS: 17.9 (9.3)  ,  DataTime: 0.177 (0.038)  ,  ForwardTime: 0.677  ,  TotalTime: 0.892  ,  Loss/total: 0.91456  ,  Loss/giou: 0.22694  ,  Loss/l1: 0.02010  ,  Loss/location: 0.36016  ,  IoU: 0.78918
[train: 25, 700 / 937] FPS: 17.8 (9.3)  ,  DataTime: 0.079 (0.039)  ,  ForwardTime: 0.779  ,  TotalTime: 0.897  ,  Loss/total: 0.91505  ,  Loss/giou: 0.22675  ,  Loss/l1: 0.01995  ,  Loss/location: 0.36181  ,  IoU: 0.78919
[train: 25, 750 / 937] FPS: 17.9 (31.7)  ,  DataTime: 0.168 (0.038)  ,  ForwardTime: 0.690  ,  TotalTime: 0.896  ,  Loss/total: 0.91667  ,  Loss/giou: 0.22722  ,  Loss/l1: 0.02012  ,  Loss/location: 0.36163  ,  IoU: 0.78898
